105,641;0,001
105,651;0,001
105,661;0,001
105,671;0,001
105,681;0,001
105,691;0,001
105,701;0,001
105,711;0,001
105,721;0
105,731;0,001
105,741;0,001
105,751;0,001
105,761;0,001
105,771;0,001
105,781;0,001
105,791;0,001
105,801;0,001
105,811;0,001
105,821;0,001
105,831;0,001
105,841;0
105,851;0,001
105,861;0,001
105,871;0
105,881;0,001
105,891;0,001
105,901;0,001
105,911;0,001
105,921;0,001
105,931;0,001
105,941;0
105,951;0,001
105,961;0
105,971;-0,006
105,981;-0,014
105,991;-0,022
106,001;-0,029
106,011;-0,034
106,021;-0,04
106,031;-0,046
106,041;-0,047
106,051;-0,047
106,061;-0,04
106,071;-0,03
106,081;-0,021
106,091;-0,014
106,101;-0,008
106,111;-0,004
106,121;-0,002
106,131;-0,001
106,141;0
106,151;0
106,931;0
106,941;0
106,951;0,002
106,961;0,004
106,971;0,007
106,981;0,011
106,991;0,014
107,001;0,018
107,011;0,022
107,021;0,024
107,031;0,023
107,041;0,02
107,051;0,016
107,061;0,011
107,071;0,005
107,081;0,001
107,091;0,001
107,101;0
107,111;0
107,121;0
107,131;0
107,141;0,001
107,151;0
107,161;0
107,171;0,001
107,181;0,001
107,191;0,001
107,201;0
107,211;0,001
107,221;0
107,231;0,001
107,241;0,001
107,261;0
107,271;0
107,281;0
107,301;0
107,311;0
107,321;0
107,331;0
107,341;0,001
107,351;0,001
107,361;0,001
107,381;0
107,391;0
107,411;0,001
107,421;0
107,431;0
107,441;0,001
107,461;0
107,471;0
107,481;0
107,491;0
107,511;0,001
107,521;0,001
107,531;0
107,541;0,001
107,551;0,001
107,561;0
107,571;0
107,591;0,001
107,601;0
107,611;0,001
107,621;0
107,631;0
107,641;0
107,651;0
107,661;0
107,681;0,001
107,691;0,001
107,701;0,001
107,711;0,001
107,721;0,001
107,731;0
107,741;0
107,761;0
107,781;0
107,791;0,001
107,801;0
107,811;0
107,821;0
107,831;0
107,841;0
107,851;0,001
107,861;0,001
107,871;0,001
107,881;0,001
107,891;0
107,901;0,001
107,911;0,001
107,921;0,001
107,931;0
107,951;0
107,981;0
107,991;0
108,001;0
108,011;0
108,021;0
108,041;0,001
108,061;0,001
108,071;0
108,081;0,001
108,101;0,001
108,111;0,001
108,121;0,001
108,141;0,001
108,151;0,001
108,171;0,001
108,181;0,001
108,191;0,001
108,211;0,001
108,221;0,001
108,231;0,001
108,241;0,001
108,251;0,001
108,271;0,001
108,281;0,001
108,291;0,001
108,301;0,001
108,321;0,001
108,331;0,001
108,341;0,001
108,351;0,001
108,371;0,001
108,401;0,002
108,411;0,001
108,421;0,002
108,431;0,002
108,451;0,002
108,461;0,001
108,471;0,001
108,481;0,001
108,491;0,002
108,501;0,002
108,511;0,001
108,531;0,001
108,541;0,001
108,561;0,001
108,571;0,002
108,591;0,002
108,601;0,002
108,611;0,002
108,631;0,002
108,651;0,002
108,661;0,002
108,701;0,001
108,711;0,001
108,721;0,002
108,731;0,001
108,741;0,001
108,751;0,002
108,761;0,002
108,771;0,002
108,781;0,002
108,791;0,002
108,801;0,002
108,811;0,001
108,821;-0,004
108,831;-0,01
108,841;-0,015
108,851;-0,02
108,861;-0,024
108,871;-0,025
108,881;-0,022
108,891;-0,019
108,901;-0,015
108,911;-0,011
108,921;-0,007
108,931;-0,004
108,941;-0,002
108,951;-0,001
108,961;0
108,971;0
109,021;0
109,031;0,001
109,041;0,002
109,051;0,004
109,061;0,009
109,071;0,014
109,081;0,022
109,091;0,033
109,101;0,044
109,111;0,05
109,121;0,048
109,131;0,047
109,141;0,046
109,151;0,042
109,161;0,033
109,171;0,025
109,181;0,015
109,191;0,006
109,201;0,002
109,211;0,001
109,221;0,003
109,231;0,001
109,241;0,002
109,251;0,001
109,261;0,001
109,271;0,002
109,281;0,001
109,291;0,001
109,301;0,002
109,311;0,001
109,321;0,001
109,331;0,001
109,341;0,002
109,351;0,001
109,361;0,001
109,371;0,001
109,381;0
109,391;0,002
109,401;0
109,411;0,001
109,421;0,002
109,431;0,001
109,441;0,001
109,451;0
109,461;0,002
109,471;0
109,481;0,001
109,501;0
109,511;0,002
109,521;0
109,531;0,001
109,541;0,001
109,551;0,001
109,571;0
109,581;0,001
109,591;0
109,601;0,001
109,611;0,001
109,621;0
109,631;0,002
109,641;0
109,651;0
109,661;0,001
109,671;0,001
109,681;0,001
109,691;0,001
109,701;0,002
109,711;0,001
109,721;0
109,731;0,001
109,741;0
109,751;0,002
109,761;0
109,771;0,001
109,781;0,001
109,791;0,001
109,801;0,002
109,811;0
109,821;0,001
109,831;0,001
109,841;0,001
109,851;0,001
109,861;0
109,871;0,002
109,881;0,001
109,901;0,001
109,911;0,001
109,921;0,001
109,931;0
109,941;0,002
109,951;0,001
109,961;0,001
109,981;0
109,991;0,002
110,001;0,001
110,011;0,001
110,021;0,001
110,031;0,001
110,041;0,001
110,051;0,001
110,061;0,001
110,071;0,001
110,081;0,001
110,091;0,001
110,101;0
110,111;0,002
110,121;0,001
110,131;0
110,141;0,002
110,151;0,001
110,161;0,001
110,171;0
110,181;0,001
110,201;0,001
110,211;0,001
110,221;0
110,231;0,002
110,241;0,001
110,251;0
110,261;0,001
110,271;-0,003
110,281;-0,011
110,291;-0,018
110,301;-0,026
110,311;-0,034
110,321;-0,04
110,331;-0,044
110,341;-0,049
110,351;-0,048
110,361;-0,043
110,371;-0,034
110,381;-0,024
110,391;-0,016
110,401;-0,01
110,411;-0,006
110,421;-0,003
110,431;-0,001
110,441;0
110,451;0
110,461;0
111,241;0
111,251;0,001
111,261;0,003
111,271;0,006
111,281;0,01
111,291;0,013
111,301;0,017
111,311;0,02
111,321;0,024
111,331;0,023
111,341;0,021
111,351;0,018
111,361;0,013
111,371;0,008
111,381;0,002
111,391;0,001
111,401;0,001
111,411;0
111,421;0
111,431;0
111,441;0
111,451;0,001
111,461;0
111,481;0,001
111,491;0,001
111,501;0
111,511;0
111,521;0,001
111,531;0,001
111,561;0,001
111,581;0
111,591;0
111,611;0
111,621;0
111,631;0
111,641;0
111,651;0
111,661;0
111,671;0
111,681;0
111,691;0
111,701;0
111,711;0
111,721;0
111,731;0,001
111,741;0,001
111,751;0,001
111,761;0
111,771;0
111,791;0
111,801;0
111,811;0
111,821;0,001
111,831;0
111,851;0
111,861;0
111,871;0
111,881;0,001
111,891;0,001
111,901;0
111,911;0,001
111,921;0
111,931;0
111,961;0,001
111,971;0
111,981;0,001
111,991;0
112,001;0,001
112,011;0,001
112,021;0
112,051;0
112,061;0
112,071;0,001
112,081;0
112,091;0,001
112,101;0
112,121;0
112,131;0
112,141;0
112,151;0,001
112,161;0,001
112,171;0
112,191;0
112,201;0
112,211;0
112,221;0,001
112,231;0
112,251;0
112,261;0
112,281;0,001
112,291;0
112,311;0
112,321;0
112,331;0
112,341;0,001
112,351;0,001
112,361;0
112,371;0
112,381;0
112,391;0
112,401;0
112,411;0
112,421;0,001
112,431;0,001
112,441;0,001
112,451;0,001
112,461;0,001
112,471;0,001
112,491;0,001
112,501;0,001
112,511;0,001
112,521;0,001
112,531;0,001
112,551;0,001
112,561;0
112,571;0,001
112,581;0
112,591;0,001
112,601;0,001
112,611;0,001
112,621;0,001
112,631;0,001
112,651;0,001
112,671;0,001
112,691;0,001
112,711;0,001
112,721;0,001
112,731;0,001
112,741;0,001
112,751;0,001
112,761;0,001
112,771;0,002
112,781;0,001
112,791;0,001
112,801;0,002
112,821;0,002
112,831;0,001
112,861;0,002
112,881;0,001
112,911;0,001
112,921;0,001
112,951;0,002
112,971;0,002
112,981;0,002
112,991;0,002
113,001;0,002
113,011;0,002
113,021;0,001
113,031;0,002
113,041;0,002
113,051;0,002
113,061;0,002
113,081;0,002
113,091;0,002
113,101;0,002
113,111;0,002
113,121;-0,002
113,131;-0,008
113,141;-0,013
113,151;-0,019
113,161;-0,023
113,171;-0,024
113,181;-0,023
113,191;-0,02
113,201;-0,017
113,211;-0,013
113,221;-0,008
113,231;-0,005
113,241;-0,002
113,251;-0,001
113,261;0
113,271;0
113,331;0
113,341;0,001
113,351;0,003
113,361;0,007
113,371;0,011
113,381;0,018
113,391;0,028
113,401;0,04
113,411;0,048
113,421;0,05
113,431;0,049
113,441;0,046
113,451;0,044
113,461;0,036
113,471;0,028
113,481;0,019
113,491;0,01
113,501;0,003
113,511;0,002
113,521;0,001
113,531;0,002
113,541;0,001
113,551;0
113,561;0,001
113,571;0,001
113,581;0,002
113,591;0,001
113,601;0,001
113,611;0,001
113,621;0,001
113,631;0,001
113,641;0
113,651;0,001
113,661;0,001
113,681;0,001
113,691;0,001
113,701;0,001
113,721;0
113,731;0,001
113,741;0,001
113,751;0,001
113,761;0,001
113,771;0,001
113,781;0,001
113,791;0
113,801;0,001
113,811;0
113,821;0,001
113,831;0,001
113,841;0
113,851;0,001
113,861;0,001
113,871;0,001
113,881;0
113,891;0
113,901;0,001
113,921;0,001
113,931;0,001
113,941;0,001
113,951;0,001
113,961;0
113,971;0,001
113,981;0,001
114,001;0,001
114,011;0
114,021;0,001
114,041;0,002
114,051;0
114,061;0,001
114,071;0,001
114,081;0
114,091;0,001
114,101;0,001
114,111;0,001
114,121;0,001
114,131;0,001
114,141;0,001
114,151;0,001
114,161;0,002
114,171;0,001
114,181;0,001
114,191;0,001
114,201;0
114,211;0,001
114,221;0,001
114,241;0,001
114,251;0,001
114,271;0,001
114,281;0,001
114,291;0,001
114,301;0,001
114,311;0,001
114,321;0
114,331;0,001
114,341;0,001
114,361;0,001
114,371;0
114,381;0,001
114,391;0,001
114,401;0,002
114,411;0,001
114,421;0,001
114,431;0,001
114,441;0
114,451;0,001
114,461;0,001
114,471;0,001
114,481;0,001
114,501;0,001
114,511;0,001
114,521;0,001
114,531;0,001
114,541;0,001
114,551;0
114,561;0
114,571;0
114,581;-0,007
114,591;-0,016
114,601;-0,024
114,611;-0,03
114,621;-0,037
114,631;-0,044
114,641;-0,044
114,651;-0,047
114,661;-0,046
114,671;-0,038
114,681;-0,029
114,691;-0,019
114,701;-0,012
114,711;-0,007
114,721;-0,004
114,731;-0,002
114,741;-0,001
114,751;0
114,761;0
115,355;0
